"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"BIH","Bosnia and Herzegovina",-0.00313246993921157,-0.00646712928211196,-0.0155630808499756,-0.0233312084691857,-0.0227686119415558,-0.019917342037739,-0.0121272859447659,-0.0119635561361897,-0.0129135334879061,-0.000659755975773113,-0.0170717225042801,-0.0433445497413837,-0.0427753352908158,-0.0374888122453216,-0.037741934625224,-0.0398483253562468,-0.0338486279757618,-0.0291132819145326,-0.0175852251118225,-0.00147576336841471,-0.0185487217682378,-0.0193757750330131,-0.0167457122032623,-0.0242848055850897,-0.0390881644487599,-0.0423945437307117,-0.049191567031711,-0.0589113217092113
"BWA","Botswana",0.0110695722650319,0.00969661612513545,0.00882552052811131,0.0109174822289712,0.0089836402422811,0.0101110288537563,0.00797766196728522,0.00281326982424918,0.017975322312003,0.00458191605057834,0.0152377857545404,-0.0036883266098337,-0.00204051155757556,-0.000428411203669321,0.0103237838696809,0.00326022116260744,-0.00193098292182337,0.0094755965704883,0.0114802472039114,0.0255857051765752,0.0238330395517742,0.0323496904363106,0.0275803578065866,0.0285383435805524,0.0330715304979757,0.0328017654213135,0.0251075765447347,0.0179728987003603
"BRA","Brazil",-0.0200077152540813,-0.0216119333560806,-0.0218323238041914,-0.0208695977345104,-0.015680858898002,-0.0125472305229745,-0.0101673136153838,-0.00681639745090712,-0.0101265719295313,-0.0174649559708189,-0.0120910074721081,0.0157263482610169,0.0157035731224537,0.0201905950232975,0.034580602734499,0.0467559856282144,0.0458390695816643,0.0443306134562401,0.0403152973638182,-0.04609422356591,-0.0495745335957403,-0.0439178166681838,-0.0511428660827784,-0.0571541404661762,-0.0540791521314465,-0.0495158383756096,-0.059763512532883,-0.0661071975745802
"BRN","Brunei Darussalam",-0.177863450185954,-0.183214132509627,-0.185235011169293,-0.188295110090798,-0.190504513559381,-0.195920806470348,-0.202058435912755,-0.213658980318415,-0.220864041847112,-0.215937064439031,-0.211170100123428,-0.164032749561803,-0.250622018646336,-0.23974667247435,-0.204913805221003,-0.214111260777862,-0.22886108805861,-0.249235124672593,-0.223187699182922,-0.195944196557904,-0.1190716430116,-0.0902231272203982,-0.113707055711455,-0.106411410965768,-0.134470586773742,-0.118277431193293,-0.15947496620248,-0.171116362786023
"BGR","Bulgaria",0.0246123230284965,0.0361414627135521,0.064377326621686,0.0625281755453342,0.0603756260707918,0.0493349219709708,0.0489676718321425,0.0577643279455078,0.0622880719923395,0.0628243284053448,0.0595936898415123,0.0517735375013032,0.0497623259859862,0.0439462673218334,0.0507706246471783,0.0423230545829044,0.0424071438265493,0.044026562270605,0.0473826903059505,0.053447590254355,0.0514687807122204,0.0429726915958722,0.037025771566104,0.0286380600032775,0.0189009000267179,0.0112585575974698,-0.00662130761390339,-0.0347342528719076
"BFA","Burkina Faso",-0.030774518901215,-0.0311098061585595,-0.0294345769868806,-0.0277171844240979,-0.0243877009952702,-0.020975975679289,-0.0243151678446538,-0.0274722844353005,-0.0275011000622585,-0.0273605118682083,-0.0448513750083111,-0.0849816512550304,-0.0720976593143857,-0.067730524978532,-0.0526461104005504,-0.0542355835532446,-0.0619714274266596,-0.0629396815672499,-0.0687558944580962,-0.065673659970235,-0.0631527736266508,-0.0430019730854624,-0.0428528732865561,-0.044398991756574,-0.0531557752828727,-0.0577601867655017,-0.0562915905412326,-0.0609341429931032
"BDI","Burundi",-0.0974160506212721,-0.0972612785586292,-0.0977154124344801,-0.098256661201841,-0.0924073637728016,-0.0865157046826724,-0.0840762835576354,-0.0813315503517758,-0.080879684765623,-0.0834727870967747,-0.0779039553238218,-0.10254029138981,-0.104849611900205,-0.105327286103827,-0.10763787341622,-0.130001369434882,-0.134887547398418,-0.134782582550659,-0.107088735123157,-0.0637409922215983,-0.0808093397873946,-0.0696159931413362,-0.0689740760295129,-0.0715373825112024,-0.0716223391539211,-0.0741659423695389,-0.0683486543841199,-0.064620794235319
"KHM","Cambodia",-0.0539411073431837,-0.0538825599376908,-0.0543863548172128,-0.054527418918861,-0.0502927493427397,-0.0460335757432355,-0.0471700266537306,-0.0479927926776614,-0.0506254799818962,-0.0504173527464208,-0.0617346981214336,-0.0718715139282166,-0.0713338232800353,-0.0662458731746259,-0.0662552901272399,-0.070495383674917,-0.0679378309646706,-0.0573091566037701,-0.0657741079357852,-0.0603990538722249,-0.064795876627239,-0.0571505616131702,-0.0628606322174927,-0.0657341053906551,-0.0670683421092711,-0.0696968860634603,-0.0663641404000708,-0.0668122275697532
"CMR","Cameroon",-0.0787490594540713,-0.0790056916915656,-0.0735926017534312,-0.0681406629219692,-0.0666545937717924,-0.0653092537751805,-0.0673731057735588,-0.068839093447478,-0.0582378412210661,-0.0560319740364998,-0.0686167537687692,-0.0923126238415088,-0.0938856296044204,-0.095130745062842,-0.0976368711411929,-0.103348697405865,-0.0958846092954784,-0.0954571126699372,-0.0925625105595586,-0.0912300685484541,-0.0948524684278325,-0.085775122388064,-0.0897185462951852,-0.0911099437495199,-0.093847714019957,-0.0927641350516915,-0.0936696738242172,-0.093236260555576
"CAN","Canada",0.154413739886181,0.153536523285032,0.150590092265457,0.142269594288729,0.143046532513855,0.142094163591667,0.138951366309263,0.136360017841636,0.128873792612771,0.136137662576494,0.137991281018464,0.174705365450572,0.168648368186083,0.169009175202932,0.177485451225959,0.152066185898304,0.152796846527806,0.148667006937332,0.142099968381529,0.148214448500442,0.144945999007556,0.126197297713535,0.114378894432042,0.0979495978736435,0.0931993118826165,0.0951990812982333,0.0673956078991408,0.0380555044151525
"CPV","Cape Verde",0.0645673541737107,0.0638052018945781,0.0613487264951764,0.0587182873449474,0.0618704180391111,0.0645987705409382,0.0500768732959695,0.0363380890823911,0.0398377250892699,0.0383197021202366,0.0629373050655011,0.0313633850030564,0.0302323676642581,0.0345316100107565,0.038277519445046,0.0351260634675664,0.0501816335970007,0.0576444637663973,0.060414738001547,0.0788076789287956,0.0802300057424045,0.0744259438549175,0.0721245995620006,0.0720045948320375,0.0694012849461178,0.0839160791545971,0.0860521632217516,0.079116487340012
"CAF","Central African Republic",-0.0824306873435858,-0.0822820374630521,-0.0817493648215929,-0.0811878349987565,-0.0836909880296347,-0.0860943051898839,-0.0857328180279878,-0.0853363463415276,-0.093274554891868,-0.106983405033406,-0.116777858834549,-0.175770331737637,-0.178886921563244,-0.178501381554387,-0.179106282465219,-0.200205818793414,-0.200606692579596,-0.193712800306875,-0.208943498665082,-0.221077145681057,-0.217350035823063,-0.194476593362758,-0.197358250776857,-0.19838516255259,-0.199213895166649,-0.205067012033155,-0.201436240495287,-0.201806850514271
"TCD","Chad",-0.0908483689480652,-0.0908333207860959,-0.0919554869741183,-0.0930373195468112,-0.091122578387555,-0.0892232148722844,-0.0903752405964245,-0.0913575783557824,-0.101163154535034,-0.0990570835044303,-0.119427423325142,-0.164778930858401,-0.166092227013142,-0.174677477161353,-0.16839309986972,-0.179708675002489,-0.177532293726589,-0.171623689656248,-0.171805793019789,-0.17495143964019,-0.170883047724361,-0.15645809918413,-0.15394223011758,-0.155356837733201,-0.15301374506427,-0.148475555741672,-0.15062702951599,-0.152495160433073
"CHL","Chile",0.0779723984911878,0.0762812079611206,0.0658404037810497,0.0589910510409382,0.0698420037356216,0.079356648518812,0.0838807241884892,0.0918849101660213,0.079341152932234,0.0817553959319969,0.0906697380708393,0.0920891803044753,0.0989532937858405,0.104542104946059,0.102625537630685,0.105473346815009,0.101743309164736,0.112226808818827,0.114227895080587,0.131035739024687,0.124284859859848,0.104855170125533,0.0991403049667376,0.0954854361486464,0.0857260488981296,0.0866714667922295,0.0745049654744125,0.0619036344914788
"CHN","China",0.0215246858015556,0.021608950507803,0.0174352981678844,0.0134129595633928,0.0139404810740122,0.0171579052555488,0.0109067134763363,0.00680189955055183,0.0142209118639072,0.0158815941738694,0.0419757951019119,0.117357429440381,0.127852353512738,0.144108513691685,0.153904692219201,0.186155618430187,0.186917572461105,0.187330569656849,0.190997399483294,0.0439131360995739,0.0542240755215423,0.0533362956061144,0.0601105330512837,0.0600734161342372,0.120575860404381,0.135096645485859,0.129505072597856,0.122966257605364
"COL","Colombia",-0.0728959505681461,-0.0730786281731284,-0.0737242767999794,-0.0727490670663764,-0.0708137269868665,-0.0686821221464105,-0.0661659922289708,-0.0637676512016148,-0.067053538041056,-0.0631536681259533,-0.0542673938209701,-0.0782307986870961,-0.0754217085529796,-0.0650242049934003,-0.051626990704228,-0.0405898179753365,-0.0298046047029343,-0.0319356326327708,-0.032878257388926,-0.0123271700097563,-0.0129496229642561,-0.0170375344342415,-0.0202727427684644,-0.0272245822113401,-0.0334208128992947,-0.02760223591226,-0.0401651978090232,-0.0508697563647129
"COM","Comoros",-0.0249220717031533,-0.0247912980316366,-0.0241259305379135,-0.0232131661427098,-0.0294575971873011,-0.0364678705892462,-0.0259677250859885,-0.0154495298931948,-0.0354220321248313,-0.0377839138743321,-0.024267198672592,-0.0677350428105659,-0.0777511923726226,-0.0824029984600385,-0.0829063263153952,-0.0790905019902819,-0.076714940926897,-0.076919846120708,-0.0621182833392122,-0.048026807731477,-0.0541470191188316,-0.0455826966753313,-0.0483545201628501,-0.0584183131766072,-0.0615444375857606,-0.0665564454436935,-0.0666604783443119,-0.0663599931635779
"COG","Congo",-0.0808682812362781,-0.0813901095708149,-0.0917826122953903,-0.102756600411881,-0.0925043465451712,-0.0823795687560517,-0.0864672917834697,-0.0903827912864535,-0.0879017622597056,-0.0831680593680248,-0.103838769984588,-0.133195341989106,-0.128393301940404,-0.128099208430454,-0.123455010392859,-0.138716626284411,-0.142519662035523,-0.154199805587694,-0.150084428962377,-0.140744562260786,-0.142142066189325,-0.116719365032708,-0.127056331127707,-0.128438804857583,-0.129105409362404,-0.127583169288809,-0.129310367448833,-0.127730303708308
"COD","Congo, the Democratic Republic o",-0.101235388390949,-0.101385789382256,-0.101438674576916,-0.101550008014848,-0.101600119420475,-0.101104204041318,-0.100673556041107,-0.100228954836606,-0.0997904480744362,-0.0993823483874295,-0.119350935505849,-0.181457328461653,-0.183016243764988,-0.183350398436986,-0.183408578031955,-0.209035351754403,-0.188892735630909,-0.187617295803862,-0.184721481331518,-0.185563850101965,-0.173129085397098,-0.129150030469007,-0.133186636449722,-0.126334634081906,-0.128557730793405,-0.127034395098583,-0.127152163865657,-0.12773802584884
"CRI","Costa Rica",0.031797535111314,0.0302920495115181,0.0369749517863346,0.0406544470843362,0.0348886604834576,0.0304682188756665,0.0227898573707775,0.0221580321354806,0.0194487325965437,0.0143629316835939,0.0200399343610401,-0.00705219671414198,-0.00969183944015295,-0.000771787605347407,0.00920362051731854,0.0188657207063422,0.0103683073431985,0.0205500449797579,0.0307256723935607,0.0486965821061478,0.0489930288238952,0.0348368924801446,0.0252564459738847,0.0223623960506388,0.0162386099972613,0.0219979010929947,0.0101236036724949,0.0027362527804507
"CIV","Cote d'Ivoire",-0.0345672991425248,-0.0362048009029917,-0.0422850746632673,-0.0481055505406471,-0.0631866449088266,-0.0780024028965909,-0.0822221721913275,-0.0862884950838326,-0.094650741236014,-0.110252316614896,-0.128860824488315,-0.167186035782654,-0.15017065481522,-0.152761682025984,-0.147150812327936,-0.16530221064755,-0.163684160142367,-0.150616743404184,-0.140181443728462,-0.104454186978448,-0.0896931868474242,-0.0687728542575712,-0.0732085776769637,-0.0654517281176664,-0.0618592311987277,-0.0584749961058805,-0.050681079632115,-0.0472677600088955
"HRV","Croatia",0.0248460934608222,0.0227209341630788,0.0240339346159762,0.0261198174806422,0.0384608154229646,0.052007508097191,0.0630417170675137,0.0665876487655173,0.0777576630483691,0.0814674014066303,0.0661551032894571,0.0375127712507861,0.0395185128521868,0.0331353858668919,0.0313395643031104,0.0459197457233294,0.038705318329,0.0357707471470812,0.0419361318805494,0.0473725966688147,0.0470079571922311,0.0414790951079126,0.028668704302236,0.0232829917435516,0.0149622098562182,0.0146071073293645,-0.0156587878325408,-0.0348092666535516
"CUB","Cuba",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CYP","Cyprus",0.0420495701745757,0.0418746287503699,0.0375819223658801,0.0312223862700228,0.0310836313912934,0.0285736048034716,0.0242339640713397,0.0248199611277203,0.0344532709238128,0.0213611087682712,0.0401223348700236,0.105493241732141,0.0961321618177096,0.105471808524225,0.0162192702759402,0.0162023314262693,0.0090534627963858,0.0219873730068187,0.0326250580563219,0.050011934504849,0.0423041312650771,0.0121258845727386,0.014085530701798,-0.00130316475939452,-0.0117982127016855,-0.00782644357132722,-0.0300131545637679,-0.0550727324835545
"CZE","Czech Republic",0.0679075991327904,0.0649323501199455,0.0593311293899546,0.0563936601675353,0.0444937249703452,0.0322869730184369,0.0421735728077884,0.0538393757313465,0.055628773683863,0.0432778394534362,0.0458303871326352,0.0463496305118282,0.0455072744151686,0.0469297088958651,0.0466097871252992,0.0602431458371386,0.0657996945375334,0.0687414952539551,0.0759836418142138,0.0842886743427224,0.0807247368659605,0.0620178456794338,0.0574489540250561,0.042541833185493,0.025686434440508,0.0235601851572083,0.00502762849846106,-0.0093449427815917
"DNK","Denmark",0.21723225212401,0.21481717431991,0.211207020606192,0.210894379330631,0.213285632322865,0.209525505684265,0.209769509814381,0.211600817084744,0.213789304221051,0.209752926154112,0.209347656078747,0.254913767569287,0.253869832728061,0.241244534959996,0.241956972684379,0.238473705469462,0.242284464374079,0.243245154411082,0.245385679971463,0.248242718165403,0.242257019709158,0.206073314656457,0.189619302078475,0.178158267399821,0.160471645075585,0.158823064764359,0.120826914535261,0.0858733013561487
"DJI","Djibouti",-0.0368716880284637,-0.0368598762870537,-0.0395394823411263,-0.0422618439803244,-0.0349218915433782,-0.0275591461534698,-0.0278098359179159,-0.0280201259992083,-0.0367968448122911,-0.0225955278552369,-0.0184533499940798,-0.061455595747051,-0.0538598444432818,-0.0370527871981256,-0.0313034864920058,-0.0492869594596733,-0.0554808887917965,-0.0528504770408674,-0.0570963278844856,-0.0489862237102219,-0.0449466947281849,-0.0534472959275997,-0.0373650348968629,-0.0319747152177335,-0.0313220979393556,-0.0328411615360498,-0.0357479103973979,-0.0384899773497753
"DMA","Dominica",0.232460932895384,0.231239979806337,0.230315333192766,0.22906203538928,0.224792369915699,0.219638364255389,0.218874971743189,0.219303663335723,0.219200320309932,0.214068190112669,0.240637786919312,0.18003522715266,0.167846980574816,0.16692386602826,0.163446844399485,0.158815173596312,0.155765932009896,0.15097189382994,0.158126152391582,0.160689895961613,0.157668963278628,0.14549664271382,0.150057630530077,0.138391908954753,0.115787995732812,0.129860095841391,0.120248594176115,0.113395649745081
"DOM","Dominican Republic",-0.0394913273803336,-0.0407390504471207,-0.0492797191337454,-0.0549830507241015,-0.053107084957424,-0.050773153268442,-0.0455719082490844,-0.0454108476557861,-0.0569028885608565,-0.0532698164085167,-0.0619255607622422,-0.0606367294720075,-0.0559460608169985,-0.0432071357565513,-0.0265910039680984,-0.0385641493315244,-0.0460808482434344,-0.0376560969606904,-0.0413111993308761,-0.0330165775907958,-0.0378443524583086,-0.0510368820650022,-0.0586396926134936,-0.0659809747463245,-0.0703683810690533,-0.0628960451263078,-0.0684057429239771,-0.0754026256595683
"ECU","Ecuador",-0.0620356053470109,-0.0618701921740349,-0.0576363474786236,-0.0520289478463831,-0.0645351596992739,-0.068600514235246,-0.0733466602952131,-0.0775913964842856,-0.0774693818057145,-0.0740402439660668,-0.0803851352268694,-0.084793479305973,-0.0818312552423414,-0.0786659966225222,-0.0775553114614524,-0.0837473417466052,-0.0811385077311305,-0.0767488501332155,-0.0731394786110268,-0.0703867681439616,-0.0690217225616813,-0.0489396148374948,-0.0551798404826847,-0.0534419251726692,-0.0523658797403713,-0.0415687671241956,-0.045232664805704,-0.0543363320996891
