"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FIN","Finland",0.671413572201142,0.67233108226481,0.676433233507424,0.682879035141428,0.688704797798269,0.693184083976614,0.696463739536537,0.701327210853874,0.704398785872378,0.705846097265029,0.717714960715203,0.753532139312743,0.754594893850545,0.758051522972133,0.754423848043217,0.764663016867098,0.764871630248056,0.773427489800658,0.778628717073109,0.789184039534036,0.771217894453217,0.751115862606026,0.751799641094083,0.747922261068862,0.745348478926941,0.750874126717589,0.755013455020861,0.753812328258951
"FRA","France",0.584117349350361,0.586659796105271,0.584885835482388,0.582903969152586,0.586146063338346,0.588792346528829,0.59049308125169,0.589842097002989,0.590305454012356,0.596793337132008,0.599056762187013,0.617894627539282,0.636290991024755,0.639856549618077,0.644268780218616,0.659176282029426,0.65662424506573,0.655980386690279,0.652757447799927,0.662370172664807,0.66178122196417,0.649316890555813,0.654301074143363,0.650758577916036,0.665197069385909,0.64718762037531,0.655434014705662,0.654164662125382
"GAB","Gabon",0.36681944292265,0.366876614431583,0.373345941236459,0.379797569761457,0.385251720868172,0.392374939097531,0.390216694826751,0.388843566187072,0.384830395605492,0.376004387323753,0.409038812200473,0.312487139671606,0.310754783077047,0.304771046787265,0.30266654000071,0.298331885136922,0.298117236868304,0.302093383925199,0.29943018786883,0.307686713237952,0.300719795235908,0.303526605580519,0.299107232936742,0.297116845291354,0.294323525853999,0.298696455087669,0.300146855907982,0.298934086570835
"GMB","Gambia",0.368301146153661,0.368253394336533,0.37022045067503,0.37218138877157,0.373400524295555,0.37464201597269,0.378953634641609,0.383231201688984,0.385503948086269,0.367277024622784,0.382921110708454,0.315815437840629,0.320809580809342,0.317565245512891,0.31966227278772,0.306843405333537,0.309809857657679,0.307081610545638,0.305286266641541,0.306898974817642,0.306937734682994,0.29539803267861,0.308991707162705,0.308176302745741,0.312368725660251,0.323318186071609,0.31913119852978,0.323446410467015
"GEO","Georgia",0.321587803356768,0.321307547182453,0.322911687883428,0.33172290014946,0.339825136711877,0.347709130990523,0.346354537022602,0.334449609289994,0.351095764732099,0.370979807872583,0.376537356397959,0.369366683506158,0.430528462167241,0.438712677631475,0.449389164071783,0.471234358981724,0.478132409718223,0.498053414136365,0.517909149194705,0.55305568017259,0.548859760654294,0.552171260880019,0.557640505810041,0.564757257126467,0.566977899763518,0.565783377972009,0.57167679102975,0.572943422923344
"DEU","Germany",0.619961376335371,0.62171868641495,0.621902853277925,0.622392598795918,0.627499430667158,0.634078813423897,0.634539279104419,0.637789806498232,0.631898244735343,0.634011059381175,0.641633081544476,0.684255183376866,0.69061981426357,0.687331200705385,0.681940087030068,0.698075773670189,0.696015573980316,0.697306127310317,0.705007471030335,0.725371498576775,0.713779607753747,0.697405347298488,0.694829452458785,0.694861323813846,0.692053052575591,0.687224296429892,0.691629347842066,0.688689762629349
"GHA","Ghana",0.328303493451468,0.328316191494524,0.328470321807914,0.32862541912022,0.335004372407383,0.34140575932597,0.335556352196836,0.329837108678313,0.336549772524815,0.33363020657993,0.327375930041886,0.32676460328527,0.332802481833984,0.341217607618508,0.349338961232799,0.347150136135152,0.352146777267946,0.350239594753611,0.357244177593693,0.345404772591937,0.348170248596357,0.345469095684953,0.350978782791181,0.350110473428147,0.350983508470982,0.347030063064616,0.346413270308117,0.347962011288762
"GRC","Greece",0.425864123997893,0.429660848049314,0.437998028557961,0.443951148800747,0.449746419301022,0.457119423205344,0.464115932827145,0.468502662928105,0.468814613105085,0.475129507937217,0.470972849626709,0.497417204706034,0.495878752977911,0.493278220377835,0.494443851518944,0.493630899101182,0.485004654563752,0.477450334655953,0.494742938306322,0.507961752051186,0.511304920098485,0.501600523423997,0.501578371810498,0.510646326744258,0.516941287546361,0.525216331888631,0.531256204961523,0.529739719774314
"GRD","Grenada",0.475010797279267,0.475316555335014,0.476441453843385,0.477191881262055,0.477490768525558,0.478327814224462,0.478259792458774,0.481480222564583,0.487789263585543,0.482943865174546,0.500655147879983,0.44025258887617,0.434291950008943,0.429833299338865,0.431591899702249,0.449830413668745,0.462439256220195,0.470715456927616,0.48322816747448,0.499891545157098,0.517558802915475,0.52168296811413,0.518510384977625,0.511810127838039,0.513751138119431,0.518106027976253,0.532080943276879,0.534413219759572
"GTM","Guatemala",0.270013079625503,0.269735979255201,0.274766085961767,0.278987376824367,0.280122201768461,0.282268577209567,0.279872574898368,0.277815918272892,0.276275115683806,0.287717053225458,0.278231207554703,0.258196069320698,0.268870446300863,0.274351588029982,0.274266912717915,0.286990657212642,0.286258194272565,0.283156224087497,0.290024688127142,0.311840729287453,0.314871805119881,0.316029090058055,0.310272985754867,0.308134485388169,0.314843405335764,0.309624329648662,0.308435160603035,0.309441748233642
"GIN","Guinea",0.291372954464433,0.291317197074137,0.294836724355988,0.298387285125604,0.28919411387701,0.280010450712075,0.286523005595325,0.293105653172938,0.301168350993998,0.294756961844365,0.278936968304186,0.232955989630914,0.22194685424967,0.232855450181501,0.23426028134143,0.233673904459014,0.241238996106443,0.24728709593777,0.262553982854727,0.278065046120687,0.293944094565345,0.306678006512001,0.303734352768215,0.302519536809844,0.309376288794871,0.309550967712811,0.30772052614764,0.308932872648866
"GNB","Guinea-Bissau",0.298975575635155,0.298983093063935,0.292500943560049,0.28602799571104,0.304862029982016,0.323785355791356,0.3229441204146,0.322313739707654,0.322715033149661,0.316900885727803,0.337155918543831,0.266024694182497,0.264443100199824,0.258496671833226,0.257393924798,0.240587203830757,0.238854594962751,0.243695009986212,0.241673951269944,0.255442267702881,0.256803967796977,0.264135591722606,0.266816138991455,0.266316392406131,0.268512510632967,0.265847330457485,0.274195432922421,0.274521886473478
"GUY","Guyana",0.362331667520517,0.363021131994234,0.364541903947501,0.364609914658064,0.358176288603816,0.352201811480138,0.350895041745916,0.349061454711076,0.348806373007659,0.347410492839888,0.309001238639668,0.305626903070737,0.303660905491666,0.302879993689765,0.299079441704885,0.298296123837981,0.295429041525512,0.289540079662119,0.295967505741438,0.308347255549689,0.307906422412768,0.319223662789409,0.315173348265649,0.318392552192165,0.326222678843156,0.332484588850892,0.339542197502461,0.341405475959235
"HTI","Haiti",0.246319903173736,0.246319861582026,0.24435349538289,0.242411827051515,0.24417895869835,0.246040299705438,0.23535183118801,0.224873416572851,0.221943618297034,0.210294123666177,0.205603390637479,0.207708685673467,0.213819378025105,0.219080787289254,0.223308968755687,0.219970633387555,0.216217361363619,0.22463950578133,0.231385030325003,0.230247922622708,0.228141450633615,0.24015836992631,0.239243643829189,0.239382243319095,0.232919141375909,0.230463388997705,0.222776224712972,0.216975902328649
"HND","Honduras",0.264354869249387,0.263666783485003,0.274868542978794,0.274111031272638,0.272540051391443,0.271412111620115,0.273017958991444,0.267813120221866,0.26850390181978,0.274278530596408,0.265228893209046,0.259843480226984,0.275956842535474,0.280380863269342,0.292283837364305,0.28483184223902,0.273452139805737,0.263549859193757,0.268531531596536,0.274676647359788,0.27570902059077,0.270714559633798,0.271963097967259,0.271737897400058,0.264583691389736,0.264243346130842,0.258717320321316,0.263565206438711
"HUN","Hungary",0.49526373480722,0.48605211079714,0.487757267182098,0.491733970455488,0.493896476098419,0.501212330354108,0.513274522087813,0.518639310803722,0.508808138732015,0.512739743999953,0.512107791911044,0.531667343895955,0.529554038197346,0.531113963302097,0.537242508197807,0.524993092453822,0.532437900800572,0.53064642655872,0.528844084629199,0.520413058506075,0.514304260416682,0.502450277624673,0.501367052568596,0.495222106303309,0.498475121887997,0.498491324570699,0.499965139505373,0.493164881903329
"ISL","Iceland",0.565965452867981,0.56312061455036,0.579186932599604,0.613610308462375,0.616313794211785,0.649338183637877,0.648491375982726,0.674801519890036,0.678626511986155,0.686828574618704,0.690925719551647,0.713138440733365,0.740828585192569,0.725622739362667,0.73115648074001,0.731909774350897,0.729855824874756,0.712896560684552,0.713662064336139,0.7541301779309,0.732472334974197,0.715360906537208,0.714250325523162,0.73312359285067,0.720570507706519,0.712254367597329,0.709795818391645,0.700331411003784
"IND","India",0.354885421091639,0.355359935970382,0.356278794264866,0.357619995565831,0.360720379432014,0.36387956511958,0.356776291151403,0.349570680774049,0.350144925067855,0.353163243847542,0.382122062603012,0.454282549396167,0.453094355815789,0.457002484543419,0.45393502495358,0.479647331515606,0.480738854438671,0.482865708151965,0.48750000211761,0.287604625538603,0.29126474813125,0.31955047324438,0.334997818865378,0.344246791224551,0.360213253424848,0.384176168027201,0.388196948146633,0.394955147606408
"IDN","Indonesia",0.34482157693249,0.344963893155276,0.33562460473583,0.325154554853049,0.329105118982926,0.330885020597363,0.325799949916642,0.321245030684354,0.31412107531724,0.319501542062801,0.346086138724932,0.423903706739597,0.43582784430918,0.444824929870861,0.446491488953625,0.468024527364103,0.473328635032917,0.483281314901129,0.490993810616231,0.348863740046974,0.3461933369015,0.352381136511393,0.372140841897963,0.381040398696676,0.379618215735539,0.388208314224191,0.393486405968484,0.396698031880854
"IRN","Iran, Islamic Republic of",0.317394169850376,0.318523230600322,0.316698766542093,0.315253025076216,0.318314451472901,0.321595730105764,0.326830718658746,0.331069749165687,0.337910309727968,0.34565027595803,0.349661772647768,0.327737837495164,0.353714698226128,0.379873312400969,0.348218676435994,0.344651860747568,0.358313997861909,0.360406494373697,0.369178893041786,0.400913631281169,0.411916822052745,0.437309491656826,0.434947242621739,0.39605638462561,0.390231194342547,0.381713147642022,0.373983622564367,0.376363120078567
"IRQ","Iraq",0.285010143338755,0.284811457064684,0.28836926122532,0.29192141573212,0.291703974517643,0.291712349058884,0.294140437760797,0.296845087216489,0.296872654307712,0.27496457121544,0.258659383684075,0.252118164495455,0.249959266664203,0.256094500319342,0.260266770828607,0.260239394748143,0.266820321343062,0.262315234961946,0.265989158860793,0.273721228068516,0.266360595343205,0.28663257787762,0.29909700638313,0.296710238057362,0.29673133920979,0.292345510304884,0.299773007854887,0.304720123847562
"IRL","Ireland",0.516226319247056,0.519854746607393,0.524266750261919,0.53045503386956,0.534706709880885,0.539465320831546,0.540460533358265,0.542065240885129,0.539792142439134,0.537925518689652,0.548423462123162,0.602747922587036,0.613622824439332,0.612501572084183,0.607467335223739,0.602265127517206,0.598144607763734,0.589249610460229,0.605512481433881,0.627830586760311,0.636423968105352,0.614036066018327,0.609360281872447,0.611026984835286,0.59553297666446,0.596007028470097,0.600875763898609,0.604386093466944
"ISR","Israel",0.51765632916068,0.52046036514826,0.519310774479664,0.518013544414352,0.519940844185412,0.522223373533402,0.513400682207206,0.509718039787508,0.510083327798184,0.512385866739378,0.502184462159423,0.523989924167676,0.538968247090565,0.542733295645733,0.525663392085974,0.536020902494955,0.535512584232536,0.533619273246292,0.529996917665155,0.541528129579989,0.545151135395587,0.532364637782314,0.529033584008256,0.526659007884517,0.525024609573291,0.537337737727464,0.536872857454444,0.534178776429637
"ITA","Italy",0.474995536427983,0.475476948610419,0.474992517818165,0.47352739899478,0.478161374133208,0.494927127333977,0.496917454105767,0.498067701954383,0.497203683415054,0.496857773969418,0.509793732632315,0.51770872479171,0.519281280288805,0.513112318573586,0.508851887971302,0.509920836956532,0.505282745790207,0.495081885927871,0.49517969827269,0.51058428796852,0.514630688355463,0.508861265407802,0.504764897679757,0.518641980788738,0.521287677582853,0.522400838591966,0.530502876339858,0.532319247065895
"JAM","Jamaica",0.369430586109073,0.369051737064262,0.368778010016199,0.367669771449928,0.364491174415122,0.349539842462208,0.326433161473452,0.353690715220793,0.353336335917026,0.357909437385316,0.348582930282445,0.336917686005923,0.339821387443918,0.342005905344393,0.343035224137937,0.337095089407588,0.349654182458104,0.348832525866051,0.360461723723439,0.369803294954407,0.361794820908868,0.38561278246435,0.389466166121464,0.397902705931702,0.393772892803494,0.40300382986805,0.407259972907816,0.412309963526184
"JPN","Japan",0.577539676643308,0.580409784785456,0.58101611296632,0.580900357058301,0.586900753229614,0.592943297784864,0.590063278515337,0.58729858058852,0.601796892240429,0.609568389396071,0.63432428392093,0.710729201677114,0.708902968793685,0.711836789627541,0.717035199208755,0.742319312468717,0.745780771560552,0.750595047737948,0.759030244114666,0.710890859084325,0.70379843671095,0.688221334326116,0.694220484141737,0.689309910650139,0.688133048146257,0.686124943175439,0.687828488501804,0.69044587422615
"JOR","Jordan",0.357976455037084,0.359164734224629,0.366024615539678,0.37147056337057,0.370734792357121,0.370195644260388,0.360801913283938,0.350115992018626,0.375358850189537,0.380436285897788,0.384835597516833,0.385011392219716,0.399634083265365,0.407471600927112,0.39909243165086,0.398030401197564,0.400312420666178,0.409625947046396,0.406981204471594,0.418032356008285,0.418254589452025,0.407203697437891,0.405347591012683,0.403133252865038,0.398654200349278,0.408049787619969,0.407569452039614,0.411320057092634
"KAZ","Kazakhstan",0.360094233490255,0.358003511024932,0.36638105012573,0.37301943151932,0.372530936066729,0.375502683528015,0.385526366404601,0.392217081122016,0.406773733581513,0.407173878489482,0.419980686156095,0.393440524010032,0.408144865911134,0.408794460805529,0.426311852379548,0.428321912132282,0.42488014266886,0.435795906468969,0.450312186475974,0.474391100631244,0.466887320682991,0.488555449175374,0.507580174203503,0.502831320495588,0.509563733365498,0.511398781123527,0.514021403603205,0.51329798063714
"KEN","Kenya",0.29079601160293,0.290799181282402,0.289442813300556,0.28758997957832,0.285889558931902,0.284264640444826,0.285939441854486,0.287656935132305,0.285531795227255,0.291096734460759,0.27972266070195,0.264736165862826,0.260201348062707,0.261506646551397,0.265275209869047,0.257585033417817,0.248691260582226,0.241541491659823,0.249225232967351,0.259770370602208,0.255177313097528,0.274245562363994,0.287895580191417,0.297285254324481,0.296302666814516,0.300528873726493,0.306038084797096,0.310091500053422
"KIR","Kiribati",0.50131098907756,0.50131098907756,0.502138052034651,0.502965114991742,0.502513376595692,0.502061638199642,0.501990844266504,0.501920050333366,0.501903803841005,0.495998506527949,0.477509924850733,0.489160773153435,0.490365248002734,0.473255648377887,0.461677245123046,0.435543564030387,0.432826701784554,0.431737296061868,0.433953942282646,0.441241113012859,0.436606875209882,0.432666061226919,0.443757685492349,0.442630129658778,0.452990239626143,0.45705805470974,0.449250408221808,0.444073792975478
"PRK","Korea, Democratic People's Repub",0.360021137499349,0.360014529511337,0.363344648258218,0.366675340554221,0.371074196451931,0.37547361853853,0.38228601611927,0.388718168765507,0.376964659812909,0.370671071422853,0.372281944820028,0.360498300509402,0.373186811953008,0.376563503972284,0.363543043147389,0.355750612537449,0.355706905612762,0.360841996257584,0.351068586276568,0.338073672489974,0.333305807933365,0.337735565860529,0.338792117927865,0.341169470442273,0.340623390615194,0.340105331538334,0.340327730950344,0.340298063960267
"KOR","Korea, Republic of",0.538735805659399,0.543947407580285,0.555493632819708,0.55355105906071,0.566925662329044,0.581231416905141,0.593801443977625,0.602715366132962,0.606279424975098,0.61484495806291,0.626188072721126,0.652921929679231,0.673691619650322,0.669793158501183,0.675447181356724,0.705265672791895,0.708563370411994,0.709281545684448,0.720792164244927,0.735078490342373,0.728949537836657,0.713231205404752,0.7177446167326,0.72324109857591,0.720786151300494,0.72131661084159,0.725779721287066,0.729504467954686
"KWT","Kuwait",0.376378360137369,0.377319424510882,0.376471974397188,0.376271956574011,0.378405861442966,0.381261501337687,0.384644464112974,0.388930663822858,0.394817506651521,0.398491646740726,0.38925836038539,0.394513364527988,0.405073901580866,0.404828213922643,0.402864865916475,0.410456013728047,0.401556357293047,0.39904081457307,0.406746967486366,0.410363461617851,0.398514767421265,0.406124138445095,0.401429085963236,0.411586607854912,0.419876463821648,0.458672193301476,0.462854177172747,0.468008222586774
"KGZ","Kyrgyzstan",0.359954149832921,0.361186919497137,0.364288526688366,0.362742166557501,0.362748767287819,0.371552922466601,0.37339435429456,0.374764425260123,0.372013624844083,0.358671399271567,0.334250469038644,0.285457345392477,0.311106687743906,0.312180816413816,0.326892188813077,0.324946659231614,0.341375187301156,0.332777867022208,0.343437596218979,0.364009984575498,0.355345557178434,0.386580191530069,0.392403996432126,0.390754247234389,0.394752018017535,0.394424755906456,0.394542151175605,0.392827328622614
"LAO","Lao People's Democratic Republic",0.304200074670763,0.304619840699031,0.30067580056564,0.297106117469578,0.293024626086253,0.288959821635164,0.293105251240476,0.297609197986031,0.272973485804491,0.279177309303093,0.272049665785951,0.270333541951794,0.277904567934597,0.287361705048664,0.284760492078186,0.269302817003797,0.276723710616349,0.288534056568245,0.29304307634259,0.298746540638234,0.295998885257729,0.311236667878738,0.315777368483903,0.324539649589406,0.3249614813552,0.329701802972854,0.334518232833594,0.33391655595901
"LVA","Latvia",0.458951204956033,0.457898979431783,0.455825616111169,0.465140177568313,0.452052449747818,0.457087793870965,0.472626906440284,0.491940281699665,0.496652564748158,0.496538088274696,0.501777056380128,0.51695037984984,0.533728510432333,0.545941750758843,0.552128329960757,0.533984275795805,0.535131192555148,0.562271518344796,0.57703980519788,0.580684475682625,0.584476166063419,0.57368951374709,0.579789365089852,0.572225737179881,0.575952673608945,0.579629709444945,0.586601458875042,0.580885092821075
"LBN","Lebanon",0.300314898988564,0.300581627854971,0.302740709426496,0.304505323339975,0.311641450710838,0.317146748490299,0.320485789672493,0.32244051408158,0.32065516320651,0.3222485206644,0.313960916906626,0.28275853721231,0.280255883522232,0.288019164085014,0.306225696517756,0.31563581739757,0.320315998471094,0.321379742935883,0.328642355702758,0.326759731251536,0.321719055609001,0.317285481356866,0.311766701316682,0.307701567075663,0.30127241146539,0.293797848163992,0.295226998921993,0.296065339168379
"LSO","Lesotho",0.31969164288326,0.318280412453246,0.314333580512838,0.310385339745131,0.311941094379899,0.3137274870749,0.3102932705551,0.307157876782577,0.307881378612825,0.30947814377498,0.296598367412293,0.27449602325344,0.270310129711733,0.27793984703844,0.288214723948072,0.284006192926181,0.285082068144636,0.284098164118572,0.308243555387647,0.31554204070034,0.310031153702341,0.320748938306172,0.320328186839023,0.312962935921604,0.304738289225944,0.30794397818566,0.305163307174657,0.307497599444983
"LBR","Liberia",0.270477682552325,0.27047744858973,0.276708261038413,0.28292603532434,0.285183284751873,0.295257303491734,0.296660179942304,0.298068553750168,0.296932632640274,0.300265847007793,0.331226986896788,0.420820925171706,0.25639806014085,0.239799957186746,0.260098957774008,0.262540490464085,0.26207484477158,0.271608839466742,0.281831448984154,0.290639992251617,0.286340924706311,0.290320828500921,0.291577972166664,0.286982308965199,0.276541853481549,0.277031817479896,0.281052711914164,0.281375023813242
"LBY","Libyan Arab Jamahiriya",0.297474483704507,0.298298629151846,0.298560837713823,0.29905662599216,0.305430198266655,0.308837383243469,0.312445229743229,0.31659677502939,0.327381633172281,0.3337617114944,0.354587184345197,0.422274630393943,0.439214293938867,0.446831502874587,0.440666532091691,0.449487823335724,0.427495320533077,0.421605592325271,0.298805286237374,0.292892481373372,0.286718326353703,0.28683714413523,0.286266542389247,0.282846717801264,0.277668156753863,0.276000378259969,0.283563411016659,0.283410799135199
"LIE","Liechtenstein",0.527161628103477,0.53020450176317,0.533071861293721,0.53604368925629,0.539397537834503,0.542662652222602,0.549021448407529,0.557320854337715,0.561395134790981,0.570527562530847,0.573003317282357,0.578010017645549,0.590834474710499,0.603400296401817,0.621145101483157,0.626470967648212,0.631656105733397,0.631705528423938,0.63237016254256,0.636569719684185,0.628367895950133,0.629676534619823,0.632824771009336,0.634751430076967,0.637747536896708,0.64299935409194,0.63888016816159,0.642966789976995
"LTU","Lithuania",0.445591988272571,0.446656398633935,0.449889746271156,0.452381285249158,0.446903478958915,0.447320488180041,0.458224634024808,0.473110741613553,0.479575758769219,0.482855652120788,0.504649493348082,0.545369580145119,0.553416019979771,0.559966598218428,0.561069063114259,0.562567369565468,0.560833735455097,0.57210755294257,0.579419390659494,0.602462581134189,0.593427121937338,0.581008558318259,0.577002966541724,0.583226544254782,0.589272554745025,0.593283431565754,0.597245693530327,0.593974519075601
"LUX","Luxembourg",0.52553349512278,0.549318813314916,0.542804972974789,0.538151044414873,0.523085517138075,0.604778788921934,0.567807511078105,0.558810521815526,0.522343821688208,0.536570210330078,0.555416556871501,0.632820906379611,0.569921750506197,0.608895247907619,0.622249154438111,0.648716760761692,0.655354943646458,0.674858594081328,0.680718508948756,0.691924086597448,0.699706392656184,0.687433348077273,0.681394654116408,0.683535048971019,0.666764433118447,0.672721045449746,0.655461628993359,0.653505983140903
"MKD","Macedonia",0.369356934062388,0.359907886208343,0.361008575301167,0.36282225148372,0.35317286642373,0.348466666348258,0.343567164754134,0.338336018357536,0.347320526179862,0.3604809720448,0.345574403089524,0.349035652350953,0.379085561797131,0.382680520851633,0.395047605528361,0.398128436022678,0.402502409651024,0.42478560820359,0.43507548772763,0.471887086127075,0.46750919510091,0.462359922696414,0.463887200507424,0.461400156660213,0.46243676965003,0.464808281931285,0.465865812262592,0.469334818679351
"MDG","Madagascar",0.305509666602947,0.305003027120235,0.304215323714142,0.303130154053678,0.306684973317569,0.307816684850181,0.308171955452577,0.314969589048901,0.32529893218825,0.320185845237063,0.31472929967424,0.290874653642115,0.297670443330266,0.296674220633955,0.28032464093537,0.253987623158176,0.255125227150149,0.25930884985992,0.256378183893579,0.262430956577602,0.260471180027002,0.261829634891137,0.260611120034587,0.263639007462226,0.262701756765612,0.262477698847318,0.263786444294649,0.262948973777264
"MWI","Malawi",0.30650761864466,0.306548027057959,0.310850883541167,0.317020933125641,0.316104551367893,0.315367826492194,0.310085664413245,0.304827199591911,0.316363189732927,0.31742213248513,0.315025058943916,0.30260155312775,0.301470361040541,0.297431422594511,0.298543334056136,0.27950817835993,0.280783055565593,0.277311283313159,0.270212366922056,0.260762211287207,0.258873905949764,0.278944723467012,0.276974610792498,0.27257185596305,0.278967528493474,0.290155663724088,0.293755554875462,0.289300756255753
"MYS","Malaysia",0.39494280618614,0.39873536047144,0.393110980410085,0.391061185021065,0.393337265931558,0.397456702161566,0.406314569146573,0.416263147465467,0.424582642580486,0.426632186658185,0.416186410059196,0.424628891917926,0.420193537010056,0.413652659581353,0.426269973755318,0.451949602065822,0.452418919044067,0.48062975105792,0.49602197792165,0.526752727374045,0.527793224798143,0.502912129461167,0.488952902994574,0.496104075321411,0.504979230981545,0.50513280278833,0.50261760360856,0.505324215580918
"MDV","Maldives",0.378521104730718,0.378645844589237,0.379137156682742,0.379592505899723,0.391272379435788,0.403249036173558,0.408943682606524,0.41513944878669,0.425209642980406,0.402961919290386,0.42641150932815,0.454729063669446,0.436128776782812,0.427999341934099,0.427636419204295,0.417163959680873,0.410751133446171,0.406750270061901,0.395968538439542,0.416426270571832,0.413769253476914,0.42540383807542,0.421843777858815,0.424326038819447,0.438236928084575,0.439420507115452,0.445903472258923,0.450503243298835
"MLI","Mali",0.318581906638161,0.318674276163332,0.320611057335273,0.322232825747613,0.321165473808441,0.31982724159555,0.320423923420224,0.321592009893963,0.325104880058169,0.327553481726806,0.322662307250099,0.290937216978092,0.300175349384168,0.303248662862865,0.297697707149881,0.304977323810547,0.304887160490834,0.27881948676836,0.282783912890313,0.288922597491648,0.288591861914887,0.304279855961828,0.303979062223803,0.300953700404638,0.295702474472403,0.288996879599122,0.287444183638136,0.284263198306471
"MLT","Malta",0.437098984531196,0.431534760982149,0.457974383331281,0.44466689057182,0.455641975421863,0.481228785265029,0.492684908986993,0.489819435722968,0.496721766497746,0.484183724145599,0.509827227398074,0.579638918927833,0.589673730621323,0.598811087138146,0.5935078904688,0.62510265714494,0.617092123153745,0.515628544812856,0.521282848281258,0.515979610360875,0.522297972644883,0.494083483859722,0.507452925922068,0.507131902040502,0.492206239994019,0.502295203712374,0.499009269241872,0.50113382320434
"MHL","Marshall Islands",0.338310843823882,0.33838424331212,0.33882240257057,0.339290682432388,0.347614506544555,0.355989421276738,0.356045925779942,0.356237807388498,0.357301693640454,0.358200930490826,0.355953340074282,0.36738361979366,0.370812800048472,0.366806932649559,0.366565162975702,0.359499766729369,0.369833475817368,0.368678981768932,0.376433244625927,0.380005014240656,0.394267666188985,0.392655818279948,0.403487711527295,0.395864711431345,0.403984925939975,0.405982983021008,0.410641131115654,0.418244046324809
"MRT","Mauritania",0.347747543271198,0.34761959521921,0.347740221948184,0.347594018990825,0.349264433726021,0.350541011079709,0.35847800578199,0.366567856320351,0.355309123418712,0.345322903294591,0.337287166627712,0.307136610526713,0.308474692218304,0.291865265512188,0.303652631788158,0.282413508817322,0.282061224164081,0.294896833285223,0.298177928023417,0.312349546907497,0.313467774574885,0.345964581714301,0.351192989351285,0.35907472747465,0.36102432097079,0.358576509881147,0.357246442640004,0.359361538870389
"MUS","Mauritius",0.428764519165671,0.429581960826992,0.433962165234027,0.439469484210562,0.440793387578162,0.442449602812455,0.450811566871695,0.454781526850616,0.453533823047576,0.452975820877339,0.430374420275699,0.454350039382754,0.460558281711066,0.48211967376658,0.486379585531854,0.503966605973458,0.513223892376618,0.517642818953231,0.524905441030692,0.538579613412455,0.539497273357845,0.523369448561222,0.522841842257827,0.547990597337384,0.549573205033306,0.566242115936703,0.565857505248763,0.565010796983989
"MEX","Mexico",0.351656983165555,0.352084022184362,0.358408526674046,0.365073865373273,0.372031807825984,0.3797898477291,0.384910192691258,0.38990678286967,0.38858318247638,0.387727578907614,0.39843131728694,0.475230679916257,0.476999008701527,0.476407860466521,0.480262609862768,0.503930657519113,0.506869318598587,0.514888663937119,0.515758731791394,0.374928997676874,0.372328559069283,0.370329082976768,0.370195590632806,0.369962371291463,0.365797873032832,0.364857013923644,0.359562261731185,0.360954744999082
"FSM","Micronesia, Federated States of",0.35244435352694,0.352563861803621,0.353216276060542,0.354213934646702,0.354271372649423,0.354194080866486,0.35445759392916,0.354677402723789,0.356469509082525,0.366168461744737,0.361296940876539,0.370478747737953,0.364474079030659,0.349932283612868,0.344720961096483,0.339363621228056,0.331112633625596,0.336811222865276,0.33969272569471,0.347669234697533,0.349438873243122,0.355039945353387,0.357004234432736,0.357706610251952,0.354004787587705,0.357436163607754,0.361067244012601,0.36486797910799
"MDA","Moldova, Republic of",0.412897090569048,0.415598362887899,0.419861992132881,0.415625872208754,0.403211231875513,0.39222937545118,0.416004698645293,0.387298415618159,0.403893254983172,0.403662213745034,0.425435502443555,0.389906746819715,0.406197993184515,0.400739016847407,0.3768285984015,0.386792055263935,0.391694301682478,0.392148360406067,0.392240988375317,0.402811450258071,0.393965400385072,0.409916041794091,0.418584209518488,0.423568700087142,0.429697982260351,0.429854575176357,0.437056021760328,0.436796185455459
"MCO","Monaco",0.659415148915452,0.664628703906413,0.669506428123155,0.607061476725218,0.679037586149097,0.662208964821694,0.668012518708565,0.696731487793463,0.656562911097353,0.703663836634103,0.589557224046311,0.700062735085899,0.72147013477505,0.724742535288577,0.637941329250627,0.707319436177795,0.713374747880829,0.66746245104883,0.690368187819069,0.720151863937328,0.709120485143438,0.749358221258359,0.775747304372577,0.68979525693081,0.770237600012231,0.709310012352008,0.692506387021102,0.696839352149754
"MNG","Mongolia",0.404691628400986,0.403293078372065,0.414454522188042,0.407689751628214,0.405831508183035,0.403191851335931,0.410721854976548,0.421498320268663,0.41563901547807,0.409027702959447,0.402639843573972,0.383643615996174,0.383145586548434,0.380878116035344,0.385510604253549,0.377411175766642,0.38063514649678,0.384784606537297,0.400984120517952,0.429457000513326,0.423313856544458,0.449466183170728,0.453198941332292,0.454381516319528,0.458940683808138,0.455794257884747,0.461541639244892,0.460322830574936
"MNE","Montenegro",0.415765822098757,0.415765822098757,0.415765822098757,0.415765822098757,0.418386918719526,0.421008015340295,0.421129546824278,0.420471893898417,0.408628899917351,0.408395299788102,0.43400911377558,0.497908890238326,0.397139111135418,0.420209519038473,0.431101626832909,0.428087965075605,0.430093827677595,0.453425818412744,0.449198373753752,0.465004466716393,0.469039956872721,0.456236840211268,0.455376692807189,0.464377274107926,0.474995979710059,0.466155648609485,0.466661051059239,0.467751290825123
